gene_id	GSM2360001	GSM2360002	GSM2360003	GSM2360004	GSM2360005	GSM2360006
ENSMUSG00000174659	189.28839428498728	257.7601819483637	188.60429420606852	211.75023897671292	318.81583368856263	290.8206692734436
ENSMUSG00000186128	5.476038407473114	5.054121214673798	3.779645174470311	6.4656561519607	6.33277881938796	4.972993660626601
ENSMUSG00000200513	21.53908440272758	7.300397310084375	15.307562956604759	12.325157039675085	20.581531163010872	6.564351632027114
ENSMUSG00000153447	127.22662566695865	163.7909652903546	161.57983120860578	134.76852041743084	241.63509182727188	313.497520365901
ENSMUSG00000212202	111.34611428528663	133.8406173515469	92.4123245157991	101.22792912913471	80.54503060909063	91.70200310195452
ENSMUSG00000108203	17.523322903913964	29.763158264190146	17.953314578733977	40.2082991950056	30.67439740641044	25.461727542408198
ENSMUSG00000169626	142.19446398071852	123.17080589834664	137.01213757454877	101.63203263863225	94.99168229081941	97.86851524113152
ENSMUSG00000127015	0.0	0.1871896746175481	0.18898225872351557	0.20205175474877188	0.19789933810587376	0.19891974642506405
ENSMUSG00000122345	277.0875434181395	143.5744804316594	123.78337946390269	138.40545200290873	307.5355714165279	240.0961339350523
ENSMUSG00000219768	8.579126838374544	9.172294056259856	6.42539679659953	7.273863170955788	4.74958411454097	5.768672646326857
ENSMUSG00000138198	0.7301384543297484	0.9359483730877405	0.5669467761705467	0.6061552642463156	1.1873960286352425	0.7956789857002562
ENSMUSG00000113333	83.05324918000888	145.0719978285998	131.53165207156684	71.72837293581401	66.09837892736184	39.78394928501281
ENSMUSG00000162944	110.61597583095688	119.61420208061324	98.4597567949516	130.5254335677066	204.23211692526172	120.5453663335888
ENSMUSG00000181969	10.76954220136379	6.926017960849279	16.25247425022234	15.96208862515298	17.217242415211018	24.666048556707942
ENSMUSG00000142290	1.4602769086594969	3.743793492350962	4.535574209364373	4.041035094975437	3.16638940969398	3.1827159428010248
ENSMUSG00000127066	16.42811522241934	17.783019088667068	12.283846817028511	25.054417588847713	16.029846386575773	23.07469058530743
ENSMUSG00000185872	61.69669939086374	94.1564063326267	43.654901765132095	22.62979653186245	12.863456976881794	24.268209063857814
ENSMUSG00000182781	342.434935080652	527.6876927468682	511.3859921058331	496.64321317248124	435.57644317102813	515.4010629873409
ENSMUSG00000152909	174.50309058480988	146.7567049001577	130.58674077794925	82.03301242800138	97.3664743480899	258.19783085973313
ENSMUSG00000146235	44.173376486949785	41.743297439713224	28.347338808527333	32.12622900505473	30.67439740641044	33.02067790656063
ENSMUSG00000190676	442.2813687102451	648.7994122244218	538.9774018794664	256.4036767761915	384.51841393971273	282.06820043074083
ENSMUSG00000168236	20.626411334815394	16.847070715579328	18.70924361362804	22.42774477711368	19.394135134375627	9.945987321253202
ENSMUSG00000111383	4.745899953143365	5.990069587761539	3.212698398299765	1.4143622832414031	5.73908080507034	4.575154167776473
ENSMUSG00000188550	94.18786060853755	113.81132216746924	49.32436952683756	90.11508261795227	117.55220683488902	127.10971796561591
ENSMUSG00000110693	166.10649836001775	128.78649613687307	255.69299605291656	99.61151509114454	78.76393656613776	89.91172538412894
ENSMUSG00000120700	17.888392131078838	35.004469153481494	23.622782340439446	22.831848286611223	12.66555763877592	13.924382249754483
ENSMUSG00000161432	4.928434566725802	4.492552190821154	6.614379055323044	7.677966680453331	5.936980143176213	6.1665121391769855
ENSMUSG00000111393	33.76890351275086	49.230884424415144	75.4039212306827	45.86574832797122	39.18406894496301	39.18719004573762
ENSMUSG00000189493	0.0	0.0	0.7559290348940623	0.0	0.3957986762117475	0.0
ENSMUSG00000203154	105.87007587781352	98.0873894995952	133.799439176249	109.10794756433683	160.10056452765187	75.1916641486742
ENSMUSG00000216874	67.3552724119193	91.53575088798102	51.59215663151975	63.24219923636559	84.5030173712081	110.99721850518574
ENSMUSG00000215487	0.7301384543297484	0.7487586984701924	2.078804845958671	1.2123105284926312	1.9789933810587375	1.1935184785503843
ENSMUSG00000182723	32.308626604091366	24.709037049516347	62.364145378760135	20.811330739123505	20.185732486799125	32.22499892086038
ENSMUSG00000210571	3.650692271648742	4.679741865438702	2.6457516221292177	4.041035094975437	5.541181466964465	5.768672646326857
ENSMUSG00000217964	79.40255690836014	144.5104288047471	261.92941059079254	132.3438993604456	52.641223936162426	103.04042864818318
ENSMUSG00000109044	0.5476038407473114	0.1871896746175481	0.37796451744703113	0.20205175474877188	0.9894966905293687	0.19891974642506405
ENSMUSG00000186783	5.8411076346379875	4.305362516203606	5.669467761705467	5.6574491329656125	4.9474834526468445	7.956789857002562
ENSMUSG00000123679	117.91736037425437	90.78699218951083	157.61120377541198	93.95406595817893	155.94467842742853	88.12144766630338
ENSMUSG00000143120	420.37721508035264	761.4875963441857	543.3239938301073	231.95541445159012	119.13540153973601	278.8854844879398
ENSMUSG00000103475	0.0	0.5615690238526443	0.37796451744703113	0.20205175474877188	0.0	0.0
ENSMUSG00000123994	6.023642248220424	7.300397310084375	15.685527474051792	8.890277208945962	15.634047710364028	6.962191124877242
ENSMUSG00000196772	37.96719962514692	65.89076546537693	81.82931802728224	39.40009217601052	77.97233921371426	45.9504614241898
ENSMUSG00000193098	9.49179990628673	9.733863080112501	7.748272607664139	8.284121944699647	10.290765581505436	4.376234421351409
ENSMUSG00000109483	987.6947940945671	780.9553225044106	555.9858051645828	535.0330465747479	451.4083902194981	393.46325842877667
ENSMUSG00000201757	2.0078807494068083	4.679741865438702	2.4567693634057024	2.4246210569852624	1.9789933810587375	2.7848764499508967
ENSMUSG00000120505	59.32374941429206	44.176763209741345	65.00989700088935	34.14674655254245	73.02485576106741	34.61203587796115
ENSMUSG00000159648	2.738019203736557	3.1822244684983176	2.8347338808527334	1.4143622832414031	4.74958411454097	3.1827159428010248
ENSMUSG00000200328	459.4396223869942	277.6022874578238	469.62091292793616	507.35195617416616	601.6139878418562	422.306621660411
ENSMUSG00000208676	38.697338079476665	65.32919644152429	38.17441626215014	30.711866721813323	18.008839767634516	31.628239681585182
ENSMUSG00000190639	8.031522997627233	19.280536485607453	7.937254866387653	17.17439915364561	15.436148372258154	9.747067574828138
ENSMUSG00000187647	1.642811522241934	0.7487586984701924	2.2677871046821867	0.8082070189950875	1.3852953667411163	1.3924382249754483
ENSMUSG00000174491	794.3906383107663	612.1102359993823	707.1716121433952	552.4094974831423	1496.1189960804056	701.1921061483507
ENSMUSG00000100737	52.20489948457701	90.97418186412837	104.69617133282762	115.77565547104629	189.98336458163882	218.81172106757043
ENSMUSG00000201197	102.94952206049453	142.26415270933654	133.799439176249	137.59724498391364	129.42616712124143	142.824377933196
ENSMUSG00000201509	216.85112093593528	264.8733895838306	221.29822496523673	253.57495220970873	199.086734134509	536.4865561083977
ENSMUSG00000126506	45.81618800919171	108.5700112781779	39.875256590661785	50.3108869324442	54.42231797911529	70.21867048804761
ENSMUSG00000138709	6.206176861802862	4.492552190821154	5.669467761705467	9.69848422794105	5.343282128858592	5.569752899901793
ENSMUSG00000205945	11.134611428528663	6.364448936996635	2.4567693634057024	4.849242113970525	6.33277881938796	4.177314674926345
ENSMUSG00000119826	3.285623044483868	2.059086420793029	8.693183901281715	5.6574491329656125	6.728577495599708	6.3654318856020495
ENSMUSG00000150943	469.1139569068634	437.27507990659234	352.64089477808	466.5375017149143	726.2905708485567	506.0518349053629
ENSMUSG00000105695	2.1904153629892456	0.9359483730877405	3.40168065702328	0.8082070189950875	1.58319470484699	2.3870369571007686
ENSMUSG00000106370	4.563365339560927	3.9309831669685096	9.82707745362281	11.516950020679998	7.1243761718114555	9.150308335552946
ENSMUSG00000103624	18.98359981257346	20.965243557165387	14.173669404263666	12.729260549172627	9.697067567187814	16.70925869970538
ENSMUSG00000120715	22.451757470639762	63.644489369966344	55.74976632343709	15.760036870404205	67.48367429410295	48.7353378741407
ENSMUSG00000192468	56.76826482413794	75.62462854548943	69.73445346897724	119.81669056602173	42.9441563689746	94.48687955190542
ENSMUSG00000195358	4.745899953143365	5.8028799131439905	4.913538726811405	2.8287245664828062	1.9789933810587375	2.1881172106757045
ENSMUSG00000187532	0.9126730679121855	1.1231380477052886	1.5118580697881245	1.0102587737438593	0.791597352423495	0.5967592392751921
ENSMUSG00000142663	16.610649836001777	34.06852078039375	10.960971005963902	30.509814967064557	40.37146497359825	38.98827029931255
ENSMUSG00000109126	205.1689056666593	305.306359301221	369.83828032191997	375.41216032321813	339.7931635277852	232.3382638244748
ENSMUSG00000185201	78.30734922686553	183.44588112519713	112.25546168176824	166.28859415823928	104.68874985800723	101.84691016963279
ENSMUSG00000209948	24.45963822004657	36.876365899656975	29.85919687831546	81.02275365425753	43.7357537213981	64.84783733457088
ENSMUSG00000212874	41.43535728321322	22.46276095410577	22.48888878809835	16.568243889399294	6.134879481282088	16.908178446130442
ENSMUSG00000150083	39.42747653380641	60.83664425070313	36.4735759336385	99.8135668458933	55.213915331538786	44.359103452789284
ENSMUSG00000157121	14.237699859430094	34.442900129628846	38.55238077959717	29.09545268382315	20.581531163010872	12.929783517629163
ENSMUSG00000203462	90.35463372330638	204.41112468236253	214.11689913374315	140.62802130514524	224.41784941206086	209.0646534927423
ENSMUSG00000113128	4.380830725978491	4.305362516203606	8.315219383834684	5.051293868719297	2.572691395376359	4.774073914201537
ENSMUSG00000188012	22.451757470639762	31.260675661130527	25.89056944512163	30.30776321231578	31.6638940969398	53.70833153476729
ENSMUSG00000142197	10.221938360616479	26.768123470309376	24.567693634057022	10.506691246936137	18.99833645816388	26.655246020958582
ENSMUSG00000155785	180.52673283303028	188.12562299063583	149.67394890902432	67.68733784083858	70.45216436569106	117.36265039078778
ENSMUSG00000184436	58.958680187127186	35.004469153481494	43.08795498896154	41.42060972349823	24.1437192489166	42.76774548138877
ENSMUSG00000184555	1907.4867119364678	2196.670831636927	3855.049095700994	6009.423289737973	3526.566205046671	4540.343212152087
ENSMUSG00000149797	528.9853101619027	291.4543233795224	644.0515377297411	556.6525843328666	627.3409017956199	600.3397947108433
ENSMUSG00000167726	250.62002444868614	517.2050709682853	463.00653387261315	766.5843575168406	591.3232222603508	484.9663417843061
ENSMUSG00000143690	0.5476038407473114	0.9359483730877405	1.70084032851164	0.6061552642463156	0.19789933810587376	0.0
ENSMUSG00000118709	13.872630632265219	17.783019088667068	13.417740369369604	16.568243889399294	30.47649806830456	10.542746560528395
ENSMUSG00000132281	7.848988384044795	10.295432103965144	7.181325831493591	6.4656561519607	4.9474834526468445	11.935184785503843
ENSMUSG00000200999	95.10053367644973	55.78252303602933	58.01755342811927	75.56735627604068	87.27360810469033	63.85323860244556
ENSMUSG00000139634	0.5476038407473114	0.1871896746175481	0.7559290348940623	0.0	0.0	0.0
ENSMUSG00000136460	244.59638220046568	164.35253431420722	433.5253015117447	205.68868633424978	439.9302286093574	405.3984432142806
ENSMUSG00000146948	280.37316646262343	209.83962524627142	173.29673124946376	234.58208726332415	275.871677319588	243.67668937070346
ENSMUSG00000140911	1.2777422950770598	2.246276095410577	2.4567693634057024	1.818465792738947	1.7810940429528639	2.9837961963759607
ENSMUSG00000165894	2.738019203736557	3.556603817733414	3.40168065702328	3.23282807598035	4.353785438329223	0.7956789857002562
ENSMUSG00000215328	6.023642248220424	4.118172841586058	8.693183901281715	7.273863170955788	9.103369552870193	4.575154167776473
ENSMUSG00000132129	44.35591110053222	63.27011002073125	52.72605018386084	26.87288338158666	23.55002123459898	29.837961963759607
ENSMUSG00000129618	202.2483518493403	236.6077487165808	250.02352829121105	102.64229141237612	111.41732735360694	147.79737159382256
ENSMUSG00000120504	2164.3129132469567	1974.663877540515	1333.6477998118492	1403.2494367302206	3012.6216239857163	1405.7658479859276
ENSMUSG00000183097	45.45111878202684	17.970208763284617	22.677871046821867	17.780554417891924	19.196235796269754	21.483332613906917
ENSMUSG00000145520	162.8208753155339	144.13604945551202	104.12922455665708	123.6556739062484	168.21443738999272	93.29336107335504
ENSMUSG00000158135	41.25282266963079	46.04865995591683	41.00915014300288	37.58162638327157	69.66056701326757	40.97746776356319
ENSMUSG00000120158	586.1186442132055	1064.922058899231	1586.88402650136	1002.9849105729037	1229.5485876517937	1747.1121328513375
ENSMUSG00000128869	105.50500665064865	135.15094507386974	90.71148418728747	104.66280895986384	145.45601350781723	84.93873172350236
ENSMUSG00000119574	522.7791333000998	416.4970260240445	418.0287562964164	314.79663389858655	360.96839270511373	856.3495083599007
ENSMUSG00000120136	2.1904153629892456	4.492552190821154	3.5906629157467953	5.455397378216841	2.374792057270485	3.1827159428010248
ENSMUSG00000156610	33.76890351275086	6.551638611614183	16.441456508945855	26.87288338158666	16.82144373899927	25.660647288833264
ENSMUSG00000192004	3.4681576580663047	7.861966333937019	7.937254866387653	4.445138604472981	2.374792057270485	5.768672646326857
ENSMUSG00000207794	615.5067169999779	817.0829297055975	273.2683461142035	602.5183326608377	476.54160615894403	376.1572404897961
ENSMUSG00000201301	81.41043765776695	106.88530420661996	70.30140024514779	179.82606172640698	59.76560010797388	116.96481089793767
ENSMUSG00000174277	19.896272880485643	22.275571279488222	17.38636780256343	23.235951796108765	28.89330336345757	16.11249946043019
ENSMUSG00000215388	13.872630632265219	26.019364771839186	16.441456508945855	11.719001775428769	8.509671538552572	11.537345292653715
ENSMUSG00000145393	44.903514941279525	80.67874976016323	84.09710513196441	68.09144135033613	79.75343325666714	89.1160463984287
ENSMUSG00000127754	8.944196065539419	6.551638611614183	5.291503244258435	13.94157107766526	4.74958411454097	8.35462934985269
ENSMUSG00000169852	8.944196065539419	4.305362516203606	2.6457516221292177	4.041035094975437	5.145382790752718	4.376234421351409
ENSMUSG00000119505	84.33099147508594	55.78252303602933	54.99383728854303	58.59500887714384	66.69207694167946	101.84691016963279
ENSMUSG00000168742	4756.304426117564	2977.2517747921024	2475.856571536777	3600.1581661136174	5758.079141528504	5784.188386548012
ENSMUSG00000104918	55.125453301896	25.644985422604087	29.481232360868425	15.96208862515298	14.248752343622911	24.46712881028288
ENSMUSG00000205827	5.65857302105555	13.290466897845915	10.58300648851687	5.253345623468069	18.602537781952133	12.134104531928907
ENSMUSG00000113339	2.1904153629892456	2.9950347938807695	2.4567693634057024	3.434879830729122	2.7705907334822326	3.779475182076217
ENSMUSG00000183354	0.9126730679121855	2.6206554446456733	3.023716139576249	1.818465792738947	4.155886100223349	0.7956789857002562
ENSMUSG00000194091	119.74270651007875	46.98460832900457	77.8606905940884	87.690461560967	91.42949420491368	94.28795980548036
ENSMUSG00000146705	91.44984140480099	284.90268476790817	181.0450038571279	218.82205039291995	73.02485576106741	121.53996506571413
ENSMUSG00000126448	18.801065198991022	12.354518524758173	47.81251145704944	42.83497200673964	44.72525041192747	35.00987537081127
ENSMUSG00000175175	35.22918042141036	42.866435487418514	42.709990471514516	54.75602553691718	85.2946147236316	68.82623226307216
ENSMUSG00000212428	32.12609199050893	34.2557104550113	53.670961477478414	33.540591288296135	24.53951792512835	64.05215834887062
ENSMUSG00000122285	52.75250332532433	37.437934923509616	43.46591950640858	54.35192202741963	40.37146497359825	50.12777609911614
ENSMUSG00000161482	1.0952076814946228	1.1231380477052886	1.8898225872351555	1.2123105284926312	1.58319470484699	1.1935184785503843
ENSMUSG00000169632	8.21405761120967	10.857001127817789	6.236414537876013	14.749778096660348	15.040349696046407	22.477931346032236
ENSMUSG00000198674	25.737380515123633	33.13257240730601	57.26162439322521	34.95495357153753	41.95465967844524	50.32669584554121
ENSMUSG00000115300	6.936315316132609	6.551638611614183	4.913538726811405	4.647190359221753	6.728577495599708	9.34922808197801
ENSMUSG00000169721	8.21405761120967	9.546673405494952	7.181325831493591	8.688225454197191	10.686564257717183	8.553549096277754
ENSMUSG00000213618	7.118849929715047	7.487586984701924	6.992343572770076	3.636931585477894	8.113872862340825	5.370833153476729
ENSMUSG00000114196	8.396592224792107	11.044190802435336	19.65415490724562	10.506691246936137	19.789933810587378	18.10169692468083
ENSMUSG00000152013	133.7978717559264	163.0422065918844	131.90961658901386	167.5009046867319	130.81146248798257	195.1402712429878
ENSMUSG00000189494	19.166134426155896	15.911122342491586	9.449112936175778	28.08519391007929	26.518511306187087	13.526542756904355
ENSMUSG00000141562	27.197657423783127	14.7879842947863	25.32362266895108	23.033900041359995	7.91597352423495	14.918980981879804
ENSMUSG00000179500	111.52864889886906	113.9985118420868	173.10774899074025	91.93354841069122	176.7241089285453	133.47514985121796
ENSMUSG00000140760	75.7518646367114	88.91509544333535	70.86834702131834	146.89162570235715	78.56603722803189	137.6524645261443
ENSMUSG00000136515	550.5243945646303	493.6191719664743	573.7501374845932	1199.9853714529563	917.4613314588308	550.8087778510023
ENSMUSG00000125815	1.2777422950770598	0.3743793492350962	0.37796451744703113	0.20205175474877188	0.19789933810587376	0.7956789857002562
ENSMUSG00000218826	90.5371683368888	157.80089570259307	100.16059712346325	103.24844667662244	179.49469966202753	102.64258915533306
ENSMUSG00000168813	7.666453770462358	8.610725032407212	13.039775851922574	10.304639492187366	11.280262272034804	13.924382249754483
ENSMUSG00000132630	45.63365339560927	34.2557104550113	33.63884205278577	53.341663253675776	36.61137754958664	33.61743714583583
ENSMUSG00000197549	137.99616786832243	116.61916728673248	75.78188574812974	132.95005462469192	232.3338229362958	230.5479861066492
ENSMUSG00000126164	283.65878950710726	181.19960502978654	410.4694659474758	249.53391711473324	403.1209517216649	211.05385095699296
ENSMUSG00000212626	175.59829826630448	183.82026047443225	338.84518989126343	314.9986856533354	323.1696191268919	293.2077062305444
ENSMUSG00000198653	34.49904196708061	40.245780042772836	55.56078406471357	37.78367813802034	31.268095420728056	52.71373280264197
ENSMUSG00000131645	535.1914870237056	834.1171900957944	483.03865329730576	445.9282227305395	1347.8923918391063	761.2658695687201
ENSMUSG00000120237	13.325026791517908	20.778053882547837	7.937254866387653	14.951829851409117	27.508007996716454	9.548147828403074
ENSMUSG00000168468	23.18189592496951	17.034260390196874	22.86685330554538	30.509814967064557	26.914309982398834	31.230400188735054
ENSMUSG00000162101	83.78338763433862	123.17080589834664	155.15443441200628	107.49153352634664	131.00936182608842	108.61018154808498
ENSMUSG00000121749	9.856869133451603	9.546673405494952	10.960971005963902	6.263604397211928	8.905470214764321	14.521141489029675
ENSMUSG00000129554	1236.124403180264	2497.859018096562	3320.4182857721685	4128.321453026907	3414.555179678746	2569.6452843189772
ENSMUSG00000114517	351.92673498693875	251.77011236060216	143.2485521124248	285.4991294600147	221.8451580166845	166.89366725062874
ENSMUSG00000156447	2026.4992799922168	1589.2403375029833	2892.3734697634054	2949.551515822572	2404.081159310155	1987.8050260256653
ENSMUSG00000140883	31.943557376926496	31.07348598651298	18.33127909618101	27.681090400581745	54.62021731722116	11.935184785503843
ENSMUSG00000146479	10.03940374703404	20.216484858695193	11.716900040857963	18.790813191635785	10.686564257717183	11.139505799803587
ENSMUSG00000163669	19.166134426155896	34.817279478863945	47.05658242215537	27.88314215533052	35.22608218284553	27.252005260233773
ENSMUSG00000117028	136.7184255732454	211.14995296859425	126.05116656858488	135.57672743642593	164.05855128976935	123.9270020228149
ENSMUSG00000191431	6.571246088967736	8.049156008554567	9.449112936175778	5.859500887714384	14.248752343622911	4.177314674926345
ENSMUSG00000188511	72.10117236506265	64.95481709228919	44.03286628257913	70.51606240732139	84.89881604741986	77.3797813593499
ENSMUSG00000158581	38.14973423872936	30.886296311895432	20.78804845958671	23.033900041359995	25.924813291869462	20.09089438893147
ENSMUSG00000125372	625.3635861334295	372.6946421635382	745.5350106642688	771.6356513855598	482.874384978332	1016.2809844856521
ENSMUSG00000153546	6.936315316132609	5.8028799131439905	10.58300648851687	13.133364058670173	9.301268890976067	8.553549096277754
ENSMUSG00000188024	217.9463286174299	238.66683513737382	236.794770180565	193.76763280407224	221.8451580166845	238.10693647080168
ENSMUSG00000195978	6.571246088967736	6.7388282862317315	7.559290348940622	9.900535982689822	4.353785438329223	7.956789857002562
ENSMUSG00000139186	3.103088430901431	3.9309831669685096	6.42539679659953	3.636931585477894	3.364288747799854	4.177314674926345
ENSMUSG00000208572	4.745899953143365	5.990069587761539	7.748272607664139	5.051293868719297	11.47816161014068	10.741666306953459
ENSMUSG00000124600	2.5554845901541197	2.6206554446456733	2.8347338808527334	1.4143622832414031	2.374792057270485	1.1935184785503843
ENSMUSG00000156502	53.482641779654074	69.63455895772789	41.57609691917342	52.53345623468069	35.819780197163155	29.241202724484417
ENSMUSG00000158648	270.8813665563367	148.44141197171564	311.82072689380067	277.4170592700638	183.84848510035675	294.2023049626697
ENSMUSG00000198857	38.879872693059106	52.97467791676611	42.14304369534397	32.12622900505473	42.9441563689746	35.606634610086466
ENSMUSG00000173482	88.16421836031712	154.0571022102421	156.09934570562385	105.06691246936138	90.24209817627843	134.8675880761934
ENSMUSG00000149758	719.551446741967	551.2735917486791	1046.205784293382	715.66731532015	1219.851520084606	364.4209754507173
ENSMUSG00000203345	111.34611428528663	43.240814836653605	107.90886973112738	43.44112727098595	44.13155239760985	57.08996722399338
ENSMUSG00000124351	55.855591756225756	54.84657466294159	30.804108171933038	45.2595930637249	43.933653059503975	44.95586269206447
ENSMUSG00000168507	18.070926744661275	12.354518524758173	22.86685330554538	14.143622832414032	15.634047710364028	8.951388589127882
ENSMUSG00000150747	1.0952076814946228	1.3103277223228367	0.9449112936175778	0.8082070189950875	0.19789933810587376	1.3924382249754483
ENSMUSG00000178652	353.20447728201583	376.8128150051243	348.1053205687156	129.91927830346032	183.84848510035675	123.52916252996476
ENSMUSG00000153944	0.9126730679121855	0.7487586984701924	1.1338935523410933	0.40410350949754376	1.3852953667411163	1.1935184785503843
ENSMUSG00000198129	311.951654612385	210.58838394474162	221.4872072239602	129.71722654871155	107.06354191527771	57.68672646326857
ENSMUSG00000199890	17.523322903913964	15.53674299325649	16.25247425022234	40.2082991950056	22.560524544069608	21.881172106757045
ENSMUSG00000194023	468.56635306611605	528.6236411199558	609.0898198658906	241.24979517003362	332.07508934165617	228.35986889597353
ENSMUSG00000197038	24.45963822004657	22.275571279488222	29.103267843421396	31.92417725030596	37.205075563904266	61.46620164534479
ENSMUSG00000215627	7.848988384044795	4.679741865438702	2.2677871046821867	4.243086849724209	5.936980143176213	3.381635689226089
ENSMUSG00000102765	71.00596468356802	103.70307973812164	68.78954217535966	62.43399221737051	44.13155239760985	93.4922808197801
ENSMUSG00000169148	10.03940374703404	7.113207635466828	9.260130677452262	6.061552642463156	6.926476833705582	9.548147828403074
ENSMUSG00000164532	14.967838313759843	10.108242429347596	11.716900040857963	14.749778096660348	32.65339078746917	26.257406528108454
ENSMUSG00000167046	35.04664580782793	18.157398437902163	25.89056944512163	32.3282807598035	32.25759211125742	49.531016859840946
ENSMUSG00000192732	19.713738266903206	15.723932667874038	14.551633921710698	24.85236583409894	23.55002123459898	19.09629565680615
ENSMUSG00000103167	16.610649836001777	8.79791470702476	15.118580697881244	12.9313123039214	19.592034472481505	18.300616671105892
ENSMUSG00000210855	3.650692271648742	6.364448936996635	3.5906629157467953	5.859500887714384	5.936980143176213	6.962191124877242
ENSMUSG00000132189	20.443876721232957	18.906157136372357	14.92959843915773	12.123105284926313	14.446651681728785	36.00447410293659
ENSMUSG00000144093	0.1825346135824371	0.1871896746175481	0.9449112936175778	1.0102587737438593	0.19789933810587376	0.0
ENSMUSG00000172392	10.76954220136379	13.66484624708101	17.197385543839914	19.3969684558821	16.22774572468165	22.875770838882367
ENSMUSG00000110960	3.833226885231179	2.9950347938807695	1.70084032851164	3.434879830729122	2.7705907334822326	2.7848764499508967
ENSMUSG00000101038	166.65410220076507	304.93197995198585	258.3387476750458	389.9598866651297	244.80148123696586	214.83332613906916
ENSMUSG00000215817	338.7842428090033	271.23783852082715	488.3301565415641	117.59412126378523	477.5311028494734	283.2617189092912
ENSMUSG00000169505	1.0952076814946228	0.5615690238526443	0.37796451744703113	0.0	0.9894966905293687	0.7956789857002562
ENSMUSG00000211474	30.66581508184943	52.78748824214856	36.095611416191474	38.7939369117642	33.444988139892665	38.59043080646242
ENSMUSG00000116319	19.53120365332077	17.034260390196874	13.795704886816635	11.719001775428769	23.55002123459898	38.98827029931255
ENSMUSG00000126062	4.745899953143365	2.6206554446456733	3.9686274331938267	4.445138604472981	4.5516847764350965	4.376234421351409
ENSMUSG00000104921	107.51288740005545	70.57050733081563	142.1146585600837	111.93667213081962	69.26476833705583	41.17638750998826
